week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
2,Chris Irvin,146491,QB,W ILLINOIS,1,0.0,0,2,345,0.0,1,1,11.0,2.5,0,0,0.0,0.0,0,2,,2,100.0,0,0,,9.2,27.7,69.1,27.6,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,,0,0,,3.0,0,0,,,0,1,,1,50.0,0,0,,23.7,30.9,68.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,0.0,1,1,11.0,2.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,55.2,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Blake Ellingson,149550,QB,DRAKE,1,100.0,0,2,153,100.0,1,1,11.0,3.0,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,66.2,58.4,68.6,58.8,,59.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,13,13.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,48.9,67.4,,,53.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,3.0,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,61.8,68.8,65.5,58.8,,64.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,13,13.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.0
2,Ethan Greenwood,161869,QB,LIUSHAR,1,0.0,0,2,1298,0.0,2,2,9.5,2.1,0,0,0.0,0.0,0,0,,2,100.0,0,0,,71.2,58.5,74.1,48.2,,62.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,4.0,1.5,0,0,0.0,0.0,0,0,,1,50.0,0,0,,71.2,60.9,74.0,57.7,,62.7,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,15.0,2.7,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,54.7,63.6,54.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Gabe Downing,170743,QB,PORTLAND,1,-50.0,0,2,269,50.0,2,2,9.0,3.8,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,56.8,69.1,58.4,55.9,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,50.0,2,2,9.0,3.8,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,56.8,69.1,58.4,55.9,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.0
2,Bridger Jones,160019,K,WOFFORD,1,-100.0,0,1,350,100.0,1,1,14.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,56.2,60.0,57.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,100.0,1,1,14.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,56.2,60.0,57.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.0
2,Hollis Mathis,104797,WR,WM & MARY,1,100.0,0,1,348,100.0,1,1,2.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,70.7,67.1,68.4,74.3,60.4,71.4,56.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,67.4,72.2,73.5,,76.0,56.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,70.7,63.7,67.9,70.3,60.4,66.5,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,74.0,66.9,,71.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.0
2,Iaan Cousin,104816,WR,SAMFORD,1,0.0,0,1,282,,0,0,,4.8,0,0,,,0,0,,1,100.0,0,0,,63.7,58.3,71.7,,56.9,60.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,65.3,79.2,71.9,,82.6,63.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.8,0,0,,,0,0,,1,100.0,0,0,66.7,62.4,47.4,69.7,,56.1,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,70.6,70.2,,78.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Bronson Yoder,104872,HB,WM & MARY,1,-100.0,0,1,348,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,73.1,75.4,75.8,,55.1,75.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,73.0,76.3,74.8,60.6,55.8,75.3,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.8,72.6,,56.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.3,69.4,60.6,57.2,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-1.0
2,Carter Bell,104995,WR,S DAKOTA,1,0.0,0,1,291,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,70.7,65.6,65.3,77.1,,65.4,60.4,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,64.3,64.0,76.5,,61.5,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,62.5,71.6,,65.6,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.0,67.3,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Mike Chandler II,139371,QB,CAMPBELL,1,0.0,0,1,131,,0,1,,4.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,67.6,60.0,72.4,54.1,58.9,63.8,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,64.4,71.7,,58.9,63.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,4.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,61.8,53.9,66.4,54.1,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Collin Guggenheim,139460,HB,NICHOLLS,1,-100.0,0,1,243,,0,0,,,0,0,,,0,0,,0,0.0,0,0,16.4,78.5,61.1,76.9,,29.2,64.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,16.4,78.4,61.3,76.8,60.4,28.8,64.5,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.7,67.8,,57.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.7,67.4,60.4,58.4,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,5.0
2,Bronson Barron,141710,QB,SO UTAH,1,100.0,0,1,298,100.0,1,1,21.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,79.7,64.1,76.2,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,21.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,79.7,64.1,76.2,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0
2,Michael Briscoe,142810,WR,CAL POLY,1,100.0,0,1,129,100.0,1,1,31.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,31.6,63.7,68.5,76.9,75.7,64.0,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,22,22.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,31.6,62.9,61.5,76.4,,61.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,31.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,81.4,71.4,75.7,72.9,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,22,22.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,73.5,67.9,,70.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,22.0
2,Quincy Brown,144698,WR,NICHOLLS,1,-100.0,0,1,243,100.0,1,1,23.0,3.2,0,1,100.0,100.0,1,1,0.0,1,100.0,0,1,73.1,11.7,66.5,78.4,88.1,57.1,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,100.0,1,1,23.0,3.2,0,1,100.0,100.0,1,1,0.0,1,100.0,0,1,66.7,62.4,71.3,78.3,88.1,61.4,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,12.0,68.9,71.7,,67.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,78.5,71.1,,75.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-18.0
2,D.J. Rias,146573,WR,SAMFORD,1,0.0,0,1,282,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,66.0,72.5,75.7,,69.2,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,64.3,51.2,75.3,,55.0,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,4.2,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,73.1,11.7,54.4,72.5,60.4,57.0,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-7.0,4.2,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,66.7,9.0,31.0,71.5,60.4,37.2,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
2,Andre Crawley,150502,WR,MORGAN ST,1,0.0,0,1,235,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,62.5,76.9,60.0,63.3,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,53.3,76.7,60.0,53.8,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,76.1,69.9,,73.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,57.0,68.9,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Tysan Robbins,150846,QB,ARKAPB,1,0.0,0,1,112,0.0,1,1,27.0,2.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,51.8,66.6,51.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,65.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,27.0,2.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,T.J. Smith,156533,QB,N ALABAMA,1,0.0,0,1,389,,0,0,,4.1,0,0,,,0,1,,1,100.0,0,0,,60.3,49.1,68.8,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,4.1,0,0,,,0,1,,1,100.0,0,0,,60.3,49.1,68.8,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Dijon Jennings,156891,QB,WEBER ST,1,0.0,0,1,342,0.0,1,1,24.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,65.9,60.0,68.6,58.4,,60.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,61.4,68.1,,,60.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,24.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,58.4,63.6,58.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Quincy Craig,159061,HB,PORTLAND,1,0.0,0,1,269,0.0,1,1,39.0,2.92,0,0,0.0,0.0,0,0,,1,100.0,0,0,39.5,74.8,60.6,78.0,50.1,52.0,68.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,39.0,2.92,0,0,0.0,0.0,0,0,,1,100.0,0,0,45.4,74.8,60.6,78.2,50.1,52.4,68.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.5,,60.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,60.0,67.7,,59.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Ashley Tucker Jr.,73973,QB,ALAB A&M,1,-100.0,0,1,104,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,61.5,68.1,,,60.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-2.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,65.9,63.2,68.6,61.0,,60.1,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,100.0,1,1,-2.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,-21.0
2,Drew Krobath,161495,WR,LNDNWD,1,0.0,0,1,949,,0,0,,5.5,0,0,,,0,0,,1,100.0,0,0,39.5,64.6,56.0,76.2,,57.8,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,5.5,0,0,,,0,0,,1,100.0,0,0,31.6,63.7,57.1,75.8,,58.7,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,56.8,70.1,,57.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.8,67.3,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Ryan LaHood,164886,WR,S ILLINOIS,1,0.0,0,1,295,0.0,1,1,12.0,4.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,42.9,60.0,49.6,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,12.0,4.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,42.9,60.0,49.6,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Major Bowden,165740,HB,LAMAR,1,0.0,0,1,204,,0,0,,2.0,0,0,,,0,1,,1,100.0,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,2.0,0,0,,,0,1,,1,100.0,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Izaha Jones,165763,WR,LAMAR,1,0.0,0,1,204,0.0,1,1,29.0,3.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,21.7,64.6,57.6,78.7,50.4,57.5,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,29.0,3.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,21.7,64.6,58.3,78.4,50.4,58.2,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.9,72.3,,54.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.2,70.5,,55.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Sonny Mannino,166694,QB,MARIST,1,0.0,0,1,213,,0,0,,5.0,0,0,,,0,0,,1,100.0,0,0,,60.3,52.0,65.3,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,5.0,0,0,,,0,0,,1,100.0,0,0,,60.3,52.0,65.3,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Michael Wortham,170696,QB,E WASHGTON,1,100.0,0,1,161,100.0,1,1,8.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,25.3,59.2,71.9,74.4,,55.4,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,26.0,61.1,72.7,,82.3,55.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,8.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,9.4,45.2,66.8,74.4,35.4,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,10.7,52.6,67.6,,51.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
2,Isaiah Eastman,170713,WR,N ARIZONA,1,100.0,0,1,252,100.0,1,1,5.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,57.6,74.5,60.4,57.7,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,25,25.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,55.5,74.2,,56.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,5.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,62.8,66.1,60.4,61.3,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,25,25.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.0
2,Trip Maxwell,175841,QB,STETSON,1,0.0,0,1,302,0.0,1,1,7.0,5.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,26.1,65.5,26.6,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,7.0,5.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,26.1,65.5,26.6,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
2,Ben Hanson,177702,QB,MOREHEAD,1,100.0,0,1,234,100.0,1,1,12.0,3.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,75.5,67.4,74.3,,,0,0,1,,147.9,0.0,0,0,0,0,1,0,0.0,10,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,66.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,3.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,,147.9,0.0,0,0,0,0,1,0,0.0,10,10.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,10.0
2,Xavier Rice,178207,QB,DUQUESNE,1,0.0,0,1,155,0.0,1,1,30.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,38.0,68.6,38.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,30.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,38.0,68.6,38.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
