Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
0,Khalil Tate,40237,QB,ARIZONA,1,49,83.3,6,8,3.7,2.06,1,0,0.0,62.5,5,2,0.0,10,20.4,0,5,65.6,59.2,70.4,59.0,,0,0,11,50.0,94.8,10.0,1,0,0,1,0,0,0.0,78,9.8,0,109,71.2,81.5,78.0,70.2,62.1,29,31,14.4,3.71,0,4,12.5,54.8,17,8,5.6,39,79.6,1,16,69.0,80.8,74.8,81.7,61.4,0,2,40,25.0,91.2,5.1,2,6,0,2,3,1,2.5,283,9.1,71.9,32,33,11.5,2.78,1,4,11.4,66.7,22,0,4.3,39,79.6,1,20,69.1,83.1,74.9,83.9,59.9,0,2,41,,108.3,2.6,1,4,0,0,3,1,2.4,361,10.9,0,0.0,3,6,24.3,5.66,0,0,0.0,0.0,0,10,,10,20.4,0,1,65.4,51.8,70.1,48.0,62.1,0,0,10,20.0,39.6,20.0,2,2,0,3,0,0,0.0,0,0.0
0,Jarren Williams,77629,QB,MIAMI FL,1,44,83.3,6,9,7.7,3.61,0,0,0.0,33.3,3,12,40.0,15,34.1,2,1,22.4,46.4,71.8,47.6,57.8,1,0,17,41.7,79.4,33.3,5,1,0,2,1,1,5.9,27,3.0,0,220,23.7,54.6,58.4,56.4,85.0,20,21,4.6,3.21,0,0,0.0,76.2,16,13,5.9,29,65.9,1,10,28.0,62.6,73.9,65.7,52.9,1,0,31,38.5,102.7,17.2,5,2,0,0,0,1,3.2,187,8.9,82.4,17,17,6.5,2.58,0,0,0.0,76.5,13,0,7.1,19,43.2,1,10,67.1,76.9,72.4,78.9,57.3,0,0,20,,129.8,0.0,0,1,0,0,1,0,0.0,181,10.6,2,88.9,9,13,2.9,3.93,0,0,0.0,46.2,6,25,25.0,25,56.8,2,1,17.2,37.0,73.5,38.8,53.6,2,0,28,40.0,53.0,40.0,10,2,0,2,0,2,7.1,33,2.5
0,Cole McDonald,38584,QB,HAWAII,1,41,71.4,7,9,18.9,2.53,1,2,20.0,55.6,5,2,0.0,9,22.0,0,2,65.4,76.3,70.1,75.7,,0,0,10,0.0,121.1,0.0,0,0,0,1,1,0,0.0,77,8.6,0,180,71.6,68.0,65.4,66.4,78.1,32,32,12.8,2.47,0,2,5.7,75.0,24,6,4.0,32,78.0,1,14,68.6,60.2,74.3,60.0,,0,4,35,0.0,95.4,0.0,0,0,0,0,3,5,14.3,301,9.4,75.0,32,33,13.7,2.31,1,3,8.3,72.7,24,0,0.0,33,80.5,0,11,68.7,61.4,74.4,61.1,,0,3,36,,90.5,0.0,0,0,0,0,3,4,11.1,280,8.5,0,85.7,7,8,15.1,3.2,0,1,11.1,62.5,5,8,16.7,8,19.5,1,5,65.1,73.9,69.8,73.4,,0,1,9,0.0,105.2,0.0,0,0,0,1,1,1,11.1,98,12.3
0,Feleipe Franks,40217,QB,FLORIDA,1,30,77.8,9,11,6.6,3.05,0,0,0.0,63.6,7,7,0.0,12,40.0,0,5,65.8,69.8,70.7,65.3,64.1,0,0,12,0.0,108.9,0.0,0,1,0,2,1,0,0.0,62,5.6,0,163,33.4,40.1,45.1,45.5,62.5,16,16,6.9,2.84,0,1,5.3,62.5,10,7,0.0,18,60.0,0,6,67.2,35.3,72.5,37.4,56.3,0,2,21,14.3,85.4,5.6,1,1,0,0,1,1,4.8,192,12.0,75.0,16,16,3.8,2.18,0,0,0.0,75.0,12,0,0.0,16,53.3,0,7,66.7,63.0,71.8,62.7,,0,0,17,,125.8,0.0,0,0,0,0,1,0,0.0,155,9.7,0,55.6,9,11,12.2,3.79,0,1,7.7,45.5,5,14,0.0,14,46.7,0,4,66.5,34.4,71.6,32.2,60.5,0,2,16,7.1,68.2,7.1,1,2,0,2,1,1,6.3,99,9.0
0,Chevan Cordeiro,75886,QB,HAWAII,1,9,100.0,2,3,5.0,3.9,0,0,0.0,66.7,2,4,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,25.0,72.9,20.0,1,1,0,1,0,0,0.0,11,3.7,0,180,68.3,89.8,77.2,77.2,75.0,4,4,12.3,2.8,0,1,25.0,75.0,3,1,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,0.0,153.1,0.0,0,0,0,0,1,0,0.0,47,11.8,75.0,4,4,12.0,2.63,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,0,100.0,2,3,5.5,4.04,0,0,0.0,66.7,2,5,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,20.0,77.1,20.0,1,1,0,1,0,0,0.0,14,4.7
Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
7,Isiah Cox,78199,WR,OHIO,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,16.4,,44.5,72.2,,46.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,259,65.0,48.4,37.5,,0.0,1,1,24.0,6.5,0,0,0.0,0.0,0,1,,1,100.0,0,0,70.7,63.7,54.2,73.1,37.5,62.9,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,31.6,62.9,52.8,73.7,,53.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,0.0,1,1,24.0,6.5,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,42.0,71.0,37.5,57.1,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
7,Tutu Atwell,77965,WR,LOUISVILLE,1,1,,0,1,,4.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,74.9,65.3,75.7,71.3,60.0,74.9,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,210,68.5,82.4,60.0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,82.8,71.3,,79.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.3,65.7,87.3,71.9,,84.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,1,,4.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,70.7,63.7,66.3,70.6,60.0,66.7,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
7,Gerry Bohanon,77636,QB,BAYLOR,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,118,63.7,47.5,52.8,57.7,0.0,1,1,6.0,1.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,6.0,1.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
7,Thayer Thomas,61515,WR,NC STATE,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.9,71.7,,61.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,248,73.5,72.3,76.2,,100.0,1,1,20.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,80.0,72.1,76.2,71.6,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,32,32.0,100.0,1,1,20.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,77.6,72.7,76.2,71.2,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,32,32.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.4,70.9,,57.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
7,Jason Shelley,60581,QB,UTAH,1,1,0.0,1,1,6.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,53.0,63.6,53.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,328,60.3,50.5,53.3,59.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,6.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,53.0,63.6,53.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
7,Jackson Williamson,60449,QB,MIAMI OH,1,1,0.0,1,1,35.0,2.0,0,1,100.0,0.0,0,0,,1,100.0,0,0,,60.3,89.9,63.6,88.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,221,60.3,90.0,88.6,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,35.0,2.0,0,1,100.0,0.0,0,0,,1,100.0,0,0,,60.3,89.9,63.6,88.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
7,Nick Tronti,60409,QB,FAU,1,1,100.0,1,1,16.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,57.6,63.6,57.7,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,165,68.7,58.0,57.7,59.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,16.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,57.6,63.6,57.7,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0
7,Bryson Smith,60395,WR,HOUSTON,1,1,100.0,1,1,43.0,3.4,0,1,100.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,71.8,71.7,88.6,55.4,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,50,50.0,0,182,74.8,55.4,88.6,55.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,24.5,61.0,45.8,71.2,,48.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,24.5,61.0,45.9,72.0,,47.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,43.0,3.4,0,1,100.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,78.6,70.8,88.6,57.4,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,50,50.0
7,Tyler Lytle,60364,QB,COLORADO,1,1,,0,0,,4.5,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,143,60.3,58.8,60.0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,4.5,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
7,CJ Williams,57323,HB,NAVY,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,64.9,,60.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,237,71.9,64.9,58.9,63.3,100.0,1,1,22.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,58.0,69.1,58.9,57.3,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.8,68.6,,57.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,22.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,58.6,66.4,58.9,60.0,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0
7,Travis Etienne Jr.,57185,HB,CLEMSON,1,1,100.0,1,1,21.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,72.4,70.6,76.2,73.7,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,140,75.4,88.0,76.2,83.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,63.4,67.1,,64.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,21.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,71.9,70.4,76.2,73.7,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.2,67.3,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
8,Jett Duffey,41634,QB,TEXAS TECH,1,60,91.7,12,13,2.8,1.83,1,0,0.0,84.6,11,3,0.0,14,23.3,0,5,,66.4,70.5,71.6,73.2,,57.0,0,0,15,0.0,109.9,0.0,0,1,0,0,1,0,0.0,55,4.2,0,315,70.7,54.3,53.4,58.6,79.5,39,39,3.1,2.58,0,0,0.0,74.4,29,6,6.5,46,76.7,2,10,,69.5,48.7,75.4,45.8,,63.1,0,0,48,33.3,83.7,4.3,2,5,0,0,0,3,6.3,184,4.7,85.1,47,48,2.8,2.08,1,0,0.0,79.2,38,0,5.0,51,85.0,2,12,,69.9,56.4,75.9,54.8,,62.9,0,0,54,,93.2,0.0,0,3,0,0,1,2,3.7,226,4.7,0,50.0,4,4,6.0,4.23,0,0,0.0,50.0,2,9,0.0,9,15.0,0,3,,65.1,51.6,70.1,52.1,,57.4,0,0,9,22.2,57.3,22.2,2,3,0,0,0,1,11.1,13,3.3
8,Cole McDonald,38584,QB,HAWAII,1,58,73.9,23,24,13.7,2.73,0,1,3.7,58.3,14,9,17.6,27,46.6,3,11,,27.7,77.3,73.7,73.1,,70.8,0,0,30,11.1,124.7,3.7,1,2,0,1,3,1,3.3,198,8.3,0,180,26.7,70.2,64.0,76.9,80.8,26,28,9.9,2.46,1,0,0.0,71.4,20,5,4.8,31,53.4,1,12,,28.0,55.5,73.9,53.1,,64.1,0,1,31,40.0,77.4,6.5,2,1,0,1,0,2,6.5,206,7.4,80.5,41,42,9.7,2.38,1,1,2.2,71.4,30,0,9.1,44,75.9,3,20,,69.5,76.2,75.4,72.9,,70.7,0,1,47,,97.8,0.0,0,2,0,0,2,1,2.1,305,7.3,0,62.5,8,10,21.5,3.23,0,0,0.0,40.0,4,14,20.0,14,24.1,1,3,,9.7,44.0,71.2,39.4,,64.3,0,0,14,21.4,110.0,21.4,3,1,0,2,1,2,14.3,99,9.9
8,Sam Howell,97599,QB,N CAROLINA,1,56,50.0,14,15,10.4,2.79,0,0,0.0,46.7,7,2,0.0,15,26.8,0,4,,66.7,59.3,71.8,59.1,,,0,0,17,0.0,79.3,0.0,0,0,0,1,1,1,5.9,58,3.9,0,245,71.1,65.0,64.3,60.3,67.7,31,35,13.4,3.37,0,2,5.7,54.3,19,18,9.5,41,73.2,2,13,,69.1,67.1,74.9,66.3,,61.6,0,0,41,22.2,119.9,9.8,4,2,0,4,4,2,4.9,290,8.3,66.7,36,36,9.6,2.78,0,0,0.0,61.1,22,0,8.3,36,64.3,2,12,,68.7,66.3,74.4,65.8,,,0,0,36,,101.4,0.0,0,0,0,0,3,3,8.3,178,4.9,1,44.4,9,14,24.1,4.0,0,2,13.3,28.6,4,20,0.0,20,35.7,0,5,,67.4,61.0,72.7,59.8,,61.6,0,0,22,20.0,117.3,20.0,4,2,0,5,2,0,0.0,170,12.1
8,Shane Buechele,12659,QB,SMU,1,55,76.5,17,21,9.9,2.35,0,1,4.5,52.4,11,10,15.4,22,40.0,2,5,,67.5,73.8,72.8,73.3,,,1,0,23,10.0,67.6,4.5,1,0,0,3,0,0,0.0,110,5.2,0,287,71.4,82.3,84.0,54.1,71.0,31,33,13.1,2.22,2,4,11.8,57.6,19,5,13.6,33,60.0,3,12,,68.5,85.9,74.2,84.8,,,0,1,34,0.0,120.8,0.0,0,0,0,0,6,0,0.0,347,10.5,76.3,38,40,11.3,2.05,1,3,7.5,67.5,27,0,6.9,40,72.7,2,14,,69.0,87.0,74.8,85.9,,,0,1,40,,124.2,0.0,0,0,0,1,5,0,0.0,352,8.8,1,60.0,10,14,14.6,2.87,1,2,12.5,21.4,3,15,50.0,15,27.3,3,3,,66.7,69.4,71.8,68.9,,,1,0,17,6.7,82.1,6.7,1,0,0,2,1,0,0.0,105,7.5
